player_name,rating_1.0_data,weapon_data,rating_2.0,DPR,KAST,Impact,ADR,KPR,total_kills,HS%,total_deaths,KD_ratio,dmgPR,grenade_dmgPR,maps_played,rounds_played,APR,saved_by_teammatePR,saved_teammatesPR,rounds_with_kils,KD_diff,total_opening_kills,total_opening_deaths,opening_kill_ratio,opening_kill_rating,team_W%_after_opening,opening_kill_in_W_rounds,0_kill_rounds,1_kill_rounds,2_kill_rounds,3_kill_rounds,4_kill_rounds,5_kill_rounds,rifle_kills,sniper_kills,smg_kills,pistol_kills,grenade_kills,other_kills,maps_W%,rating_2.0_1+,rating_2.0_1+_streak,rating_1.0_all_Career,rating_1.0_online_Career,rating_1.0_lan_Career,rating_1.0_major_Career,clutches_won_1on1,clutches_lost_1on1,clutches_won_1on2,clutches_won_1on3,clutches_won_1on4,clutches_won_1on5,clutches_1on1_ratio
anonim_pro,-,-,0.6543942969902437,0.640791707213027,0.7153601350791285,0.5681932854460383,0.5883328644973509,0.6277471537366135,0.2313007418794421,0.4306845578066965,0.8061779266004123,0.3589283686055868,0.5635441104897171,0.120766384585552,0.0838240812727679,0.2584696445494029,0.3561600009084122,0.5022005128440438,0.4802616589320068,0.2478585327707262,0.4106675132366968,0.1985881363997795,0.1698686089050715,0.329347100015512,0.4971533048931099,0.7428583556392365,0.4062137736669247,0.2250579705028685,0.2753622988486437,0.2465575983459079,0.2017987310592898,0.1656822017136976,0.0897895798288891,0.159785188154665,0.0143108421868371,0.0520168360441289,0.2300245900288401,0.1756947189534375,0.0470661915317355,0.696000166129337,0.5071651952281875,0.1701666608230993,0.3367846349082765,0.3257140819887029,0.4007566406782869,0.0,0.2099975432953097,0.2041980120855378,0.173831599849531,0.0633807825516614,0.0,0.0,0.867092084935274
anonim_pro,-,-,0.6416050026696761,0.6265223475240269,0.682274513765512,0.6059438344246808,0.5583889821124004,0.6173332349726088,0.2425357080048264,0.4531205372895846,0.7941831854101278,0.3693522088958964,0.560992620709315,0.1442822655576318,0.0898450848445241,0.2314344271754606,0.3670931684611679,0.497074732365491,0.481969283199789,0.2305007725205834,0.3980474094372652,0.176386090942782,0.1731318359186638,0.3074194263786824,0.466941902081322,0.7288142403097149,0.3913125571567319,0.2496680391300713,0.2564605157115718,0.2371338026048955,0.2241167891243688,0.1555328897084296,0.0645677570570963,0.148248571989893,0.0250490025742773,0.0804244625780451,0.2512905278454986,0.1580966596886204,0.0211336068189224,0.6843312003100399,0.5565322689553825,0.1922866971033041,0.3210769342869894,0.3214821967344575,0.3961535786329165,0.0,0.1760880364573719,0.1722058427951019,0.1365357177974978,0.0933801546528444,0.0,0.0,0.575756620584922
anonim_pro,-,-,0.6706130371936397,0.636575588451079,0.6800808690516509,0.572676123249106,0.5598888765332866,0.6075855417439747,0.2465525610342711,0.406509845047749,0.8197278277031272,0.3897440587896582,0.5976743394113442,0.1167940324375107,0.119777217882942,0.2503956521228015,0.3631321916015055,0.4849188572289244,0.5024616818043067,0.2545339557209942,0.3928161412324749,0.176043094059555,0.1325198105684318,0.350216066872445,0.4866715079993594,0.7295628878696748,0.3682888266207943,0.261056656356203,0.2637281841704389,0.245956015537913,0.2094854444217837,0.1576313669386208,0.0756783656161008,0.1578066286400129,0.0211300624717361,0.0443456890589704,0.2295856803434331,0.1815222561995968,0.0457985567036649,0.6557140897274053,0.5503947079297535,0.179136566812867,0.311949356523896,0.2914148725663937,0.4273473481867266,0.0,0.1934565512127419,0.2097298071619154,0.1472044856923181,0.0589244832806626,0.0,0.0,0.7727736499614946
anonim_pro,-,-,0.6562689153486986,0.6728966526880394,0.7087250617377251,0.6052385568555959,0.5600617005735791,0.6341098281090345,0.2393095437952241,0.4151590179134009,0.8246576582542334,0.3686689025359685,0.5654721019371137,0.1252323950183797,0.0957329905041266,0.2542450477314065,0.3984660743714688,0.5161424786740088,0.511208799380657,0.2585504164652066,0.3951666458283158,0.194586407932041,0.1360585858681258,0.3170729603063265,0.4572874778545099,0.7343085900760061,0.3633082123774592,0.2631242978999678,0.2705947945533847,0.2363800874248603,0.1940975017113705,0.1799511313325354,0.0743023610540582,0.1899731339639095,-0.014596179781313,0.0542858525958501,0.2382709469387679,0.1869820524484605,0.0326669525694977,0.6798326818274394,0.5462467192994601,0.1858582766870737,0.3141203934104703,0.2988454354271058,0.420923511195623,0.0,0.2092225917797101,0.1712565477013621,0.1462561516860617,0.0699477780541348,0.0,0.0,1.1694773389396762
anonim_pro,-,-,0.6520676888686824,0.6286747101974439,0.6944684914564063,0.5926937851508393,0.5906563593875737,0.6274868362643932,0.2409774657698441,0.4147797474039002,0.8080124794453056,0.3838206611754959,0.5597604238238819,0.1400881185503063,0.1042530263671236,0.2497882874131012,0.3597800466657314,0.4854668395657266,0.5153525554065169,0.2504777398038332,0.3931455668783665,0.2063145966584644,0.1501790277288699,0.318484945501845,0.4733208276232231,0.6941288472602163,0.3719470987239737,0.2326705818717793,0.2614530349866467,0.2319328806708957,0.2120442355793874,0.1625800557468861,0.0939117267623394,0.1440552023860436,-0.0135896176072567,0.080923958124722,0.2269685557103066,0.1806579044943657,0.0621389191375136,0.6666449430238135,0.5267378629463781,0.1781504581386237,0.3274311794405194,0.2907188566306289,0.4020444178492807,0.0,0.1699120694378758,0.1769764824033183,0.1401098456136126,0.0815974387851495,0.0,0.0,1.004286115125653
anonim_pro,-,-,0.6467137914804997,0.664070401368856,0.7169788390925296,0.610042357445684,0.5624068912386972,0.6196957024422803,0.2371731301217342,0.4499197073990295,0.8057234737870087,0.366941205672905,0.5665022541371888,0.1325965113858213,0.0820770635751892,0.2361188388972579,0.3846817648472461,0.5175214841966725,0.4968485040723545,0.2627900629231554,0.3906668409036082,0.1823495398139027,0.1679976601204892,0.3195651006962673,0.4676605410110845,0.7289407888122387,0.392910491442855,0.2382167544144234,0.2623417867644555,0.2224761508007519,0.1837770890870878,0.1489173022687985,0.084940013597847,0.191541141776753,-0.0145315869276659,0.0862253768280216,0.2582979295388486,0.1767106134782575,0.048928195765376,0.6686737654924195,0.5442822647625603,0.1574566187875597,0.34037572406839,0.316244371745312,0.4157212990334736,0.0,0.2100812598269604,0.1690721480461826,0.1643856378574777,0.0804006166272174,0.0,0.0,0.678942687118877
anonim_pro,-,-,0.6347971620087843,0.6414237583740117,0.684445261347125,0.5701054160325334,0.5717445130273354,0.6212031885190862,0.2309256368409746,0.4428337458258855,0.8218502188049411,0.3842537014340038,0.5909466559110486,0.1390497468222143,0.0857676564261964,0.2412103883278786,0.3557577488249218,0.524513178426134,0.4927052511498144,0.2528471703744797,0.3858563573698095,0.179626911308526,0.1642090390011747,0.3057493933554017,0.4908567944027315,0.7184865028023146,0.3676057336841765,0.2327991939982619,0.2424729364536982,0.2418675868554889,0.1876152398583832,0.1645260143518319,0.0630677074614581,0.1913742559866925,0.0026898941337656,0.0588164646542619,0.2692456438754531,0.2073098749339286,0.0595673013312691,0.6695702699691246,0.538504399397328,0.162539946916475,0.3416496802809733,0.297448943200414,0.3953214039548328,0.0,0.2129779920751326,0.1672534488193467,0.1766678726473342,0.0544506093133519,0.0,0.0,0.671795251949842
anonim_pro,-,-,0.6265641841802377,0.673144574190062,0.720887350902885,0.6125786586807188,0.6010742088551697,0.5978626072490187,0.258238919837414,0.4354005729807547,0.7985105192138182,0.3993639463213569,0.60099505505686,0.1355446008086508,0.094262166881606,0.251861875110386,0.380423040551574,0.5188539445320555,0.5182378275670453,0.2312852236947319,0.4141576062586784,0.1744505154842064,0.1350571904341149,0.3253879113026869,0.4953220542424403,0.7044301687834363,0.3764229469296952,0.2382043982940955,0.2309398884645032,0.2417918608791548,0.201079699444391,0.1495780121453435,0.0742062183633201,0.1648216484095037,0.0178045971753251,0.0859364586414826,0.2281934800133198,0.1600808075122725,0.0655503093017628,0.678836171193818,0.5490765305243115,0.1637146746159287,0.3327526919229528,0.3229016157004148,0.4281973584395735,0.0,0.2026724808894916,0.1730384750801553,0.1321420358662452,0.1010091008974818,0.0,0.0,0.8557159556455797
anonim_pro,-,-,0.6589422212963169,0.6540707939701321,0.7106537222206984,0.6094851561427169,0.5746685300591804,0.6343494411048698,0.2550610482049602,0.4079968904907864,0.8131369303082315,0.35744556772773,0.576961644769375,0.1272364213857934,0.0900502804278548,0.2764125741194864,0.3730793447945101,0.5195152721881178,0.4964402034042348,0.2472102214788367,0.4161711391002664,0.1923703755116333,0.1550726706508383,0.3407236968646936,0.4929674872949684,0.7213600541551721,0.4027967393940948,0.2630356694105451,0.2721050168183851,0.2186360207319533,0.2311451021793062,0.1414138340830268,0.0923388537216393,0.1462329061480715,-0.0085549742199564,0.0778866650422358,0.2325976740904349,0.1744878454831991,0.0560007447893079,0.6793169840627672,0.535904634209736,0.195446526097925,0.3504707254252326,0.2978879498051762,0.416991063483288,0.0,0.1901150292528043,0.1718210521989896,0.1752416647445622,0.0798742701600492,0.0,0.0,0.7351547341819258
anonim_pro,-,-,0.6370576648958985,0.6330142667363882,0.7157819755636884,0.5787987166734326,0.6003409349555502,0.6307218261329953,0.2542217408929635,0.4461375199055766,0.8029136139135485,0.3862852080796634,0.5582257104266227,0.1282066120633005,0.1003689735446093,0.2474020297522967,0.3961087607163997,0.5112312463523636,0.5181974243111188,0.2742544589211269,0.4102908643795415,0.1899698938799424,0.162426549581612,0.3258491256623224,0.4977451562101794,0.7068727278060288,0.4006065014559941,0.2249823101899624,0.2724176391544516,0.2151333766486272,0.2143367410429549,0.1596610381183159,0.0482110437925722,0.1821339610266374,-0.0004086710584911,0.0539158264347745,0.2636996446096514,0.1849583736842134,0.0585604968123246,0.6916965698334538,0.5471971811918954,0.1577404877068069,0.3355601759482614,0.313236468524082,0.4084540615509802,0.0,0.2084973854945147,0.1930926380604991,0.1418028935313909,0.0900224906243457,0.0,0.0,0.6248718377602519
anonim_pro,-,-,0.6297718127571327,0.6624286181211165,0.6991091585916857,0.5708148597223421,0.5861060000014963,0.6225993639268851,0.2396671963083427,0.4146317900551012,0.804987877443103,0.3645471080361571,0.5665709174566645,0.1506568412324327,0.1086941523661004,0.2604656594726523,0.358246802132484,0.5231211007751242,0.4863820680978976,0.2345047944143134,0.4149024217353401,0.1974894442342979,0.1687826483263164,0.3165661185082256,0.5031306152387967,0.7185384637710107,0.3930070491213105,0.2645052052701717,0.24391109868658,0.2267126380640663,0.2292470604444075,0.1772561123458426,0.0834104319752758,0.1524200873903812,0.0279585218853948,0.0876589103803028,0.2293765069079517,0.1924053798487812,0.0505550615616435,0.6660500497666887,0.5199024659616213,0.1726797271927304,0.3322639110728757,0.3048850482799489,0.4050384477330431,0.0,0.1955894985567049,0.1810557652595199,0.1479363503041158,0.0534686109987132,0.0,0.0,0.789746537297769
anonim_pro,-,-,0.6447301798007883,0.6640682701928846,0.6966707487415207,0.5834141365591314,0.5952586391265096,0.5995457853750638,0.223570127372142,0.4350602289872804,0.8237014042198035,0.3652269674505486,0.59760040314786,0.1265391813089895,0.0859314595012679,0.2755575118997251,0.3859947505975991,0.5090971170016145,0.5099984898612391,0.2625278977533972,0.4186577124155982,0.2055219160496185,0.1626626411386636,0.3139603012097249,0.4672329304779442,0.7057237918931318,0.4095355988117138,0.257264486424009,0.2737515527222448,0.2216809678824013,0.2029154753192624,0.1439986032137199,0.0516146506210548,0.1929827235260768,0.0289717006370852,0.0575942052953169,0.2371083692077975,0.1702856176626316,0.060620332576634,0.6723818815735689,0.5177265731254307,0.1817199392520238,0.3231533999195781,0.330314516547428,0.3932489378229028,0.0,0.2063542440668579,0.1777696482255142,0.1678542635543032,0.0600585452178027,0.0,0.0,0.7839453561499435
anonim_pro,-,-,0.6568648355483558,0.6270127254630534,0.7249522321123614,0.6024224316148405,0.5953520106778434,0.6236895755360161,0.2583548725007391,0.4532277911159643,0.818770607368088,0.3962295352333561,0.5972095643883593,0.132232144777301,0.1035468062026665,0.2383987143947289,0.3860447571314038,0.4950059906448017,0.5008773934607266,0.2350316002467839,0.3975024475481526,0.206972525790504,0.15697407856657,0.3373164460192978,0.5050356168177215,0.6943816577016299,0.3646769282524673,0.2527528804128635,0.2704496609690715,0.2288195437542854,0.2028892761476367,0.156962227461221,0.0474152356775718,0.164704786437362,0.0091044422277352,0.0701936819136719,0.2253481953087646,0.1908631167099861,0.0642189728317625,0.6799243579479767,0.5114181640304885,0.1768105365128259,0.3237650387030273,0.2948713212633739,0.4294189405901893,0.0,0.2149865557024835,0.1964763389895774,0.1334677583739369,0.091607682544719,0.0,0.0,0.6147014728779276
anonim_pro,-,-,0.647839674841351,0.6599530195832348,0.7225099401472997,0.586744087309945,0.5634393041118286,0.6014393895066671,0.2293524359722527,0.4113243268271146,0.7834220999251403,0.3808800881552849,0.5882271429887337,0.1491534031878643,0.1006263146308822,0.2658505089139558,0.3627021299675227,0.5151500276628581,0.5129240659894728,0.2534416599293271,0.3749543299339629,0.1727178181820971,0.1760190290046777,0.3410209196138249,0.4613354826414841,0.7099791701300354,0.3937318284292435,0.238926047742935,0.2723112992224545,0.2119317415921094,0.1938507363111298,0.1477097538205746,0.0739773746386034,0.1753744524359687,-0.0029667946447406,0.0521133040581912,0.229139028089576,0.1973564004434917,0.0577831224620504,0.6495411032658324,0.530417403210483,0.1971206827419074,0.3100025562827037,0.2935658268582384,0.3965122990881995,0.0,0.1901117887748236,0.1711397982967085,0.1799614468662704,0.0741276328977639,0.0,0.0,0.6404796755068809
anonim_pro,-,-,0.6223483196939122,0.6671667980799326,0.7237650282124723,0.594926073595408,0.5586224706503962,0.6106140778343981,0.2571918798520957,0.4290869724246579,0.8072461511510174,0.3645236994452904,0.564757265201325,0.1450909579398321,0.1209073934582998,0.2684537945062613,0.3834360790203382,0.4924067359069043,0.5063742863496766,0.2553670599602824,0.3975209022929051,0.218969065210336,0.134253084620273,0.3162045273786881,0.5011210233870047,0.711449832404105,0.3924459750822407,0.2254316229342194,0.2627217326273019,0.2266871572587707,0.2320395218534298,0.1558432794757887,0.0827974167597487,0.1544117114086568,-0.0140605295277117,0.0733625416313654,0.2713782372689957,0.1647477058448166,0.0567292402867368,0.6721432012219529,0.5244076754770792,0.164762795061343,0.3264503201913106,0.3243408058700921,0.3825801369463733,0.0,0.2164727969499161,0.1880126113952245,0.155559720626415,0.0977971990156072,0.0,0.0,0.8931766913635291
anonim_pro,-,-,0.6452814189822993,0.6698320021105044,0.6808657047693762,0.5791954513805465,0.568336639939652,0.6067578898437792,0.2510577491720895,0.4501778199973631,0.815142266896726,0.3554769615808685,0.5549595854243169,0.1208833924676417,0.0872000340343057,0.2744568435833918,0.3532761046106507,0.4802280585396877,0.4933921311028655,0.2428289291609576,0.3924454088320328,0.2113049650821356,0.1749531027473576,0.3482724685378984,0.4765090942754658,0.7219860731395413,0.3726447455928414,0.2264331295575055,0.2424229643275747,0.2263230934062528,0.1891052148542879,0.1857556211246808,0.0936231873575649,0.1774736039833377,-0.011182455734923,0.0607654691470835,0.2584602602019806,0.1815917503397434,0.0308769239898064,0.6941524113851124,0.5548796554097636,0.1943848750012708,0.3385446145026344,0.3238281272937272,0.4135451609105252,0.0,0.2073484597908514,0.189083474144275,0.167715455440589,0.0943401363495166,0.0,0.0,0.986643611761425
anonim_pro,-,-,0.6481638336452629,0.6733838937752434,0.6789206851238484,0.6033457733378562,0.577065043065165,0.5887861757854137,0.2580455306660251,0.4483252375109551,0.8199461062142402,0.3939805077661806,0.6002703997538706,0.1399108354856581,0.1001964463252792,0.2518281398584376,0.3949827559569828,0.4816039282277,0.4899487561323539,0.2424191266309381,0.3923583725766918,0.1699234787755166,0.1400238993619353,0.3089674342942509,0.4569352280591018,0.723335138875335,0.3798096309037718,0.262095216944107,0.2640299689586405,0.2429414869412909,0.2297164873604396,0.1688068043392121,0.0826509359579896,0.1864401112660798,-0.0173406105332463,0.07904415397809,0.2345110440933371,0.1795373226839894,0.0580568435985594,0.6950162889103443,0.5408704536502014,0.1793161222593534,0.3257675214346364,0.3024896362607593,0.4286462632301741,0.0,0.1733797905677916,0.1604583657756276,0.1361964400669084,0.0689116371592044,0.0,0.0,0.9915990696342112
anonim_pro,-,-,0.6566442232519055,0.6512034160928624,0.7192969449904875,0.5900738940835574,0.5667582914667867,0.5989166290758561,0.2244140147428314,0.4373709007489094,0.7886783094007204,0.3667052196164961,0.5759685567943741,0.1540387339465501,0.11202593638444,0.262062795885261,0.372859092057117,0.4897428298293887,0.4957912134636543,0.273313483440857,0.4198988829173977,0.1809607617581476,0.1371641750891145,0.3201953290266979,0.4654424665471735,0.705351186152085,0.3629138036641427,0.2445909328474501,0.2508672503096267,0.2587696971896144,0.2032149398700009,0.1840625879008941,0.0907729807470031,0.1734986007018502,-0.0118885541041831,0.0584483530462794,0.2320890886110032,0.2038398850965879,0.0505157526840847,0.6515082777665846,0.5432993886314581,0.1788607452139663,0.3545861437642053,0.3285588232970302,0.4078062912570874,0.0,0.1992096559847289,0.206271778849144,0.1518745194883017,0.0766176202461822,0.0,0.0,0.8091330125146075
anonim_pro,-,-,0.6505403815919628,0.6336342602070886,0.70299666045763,0.5668864766542735,0.5812796941581402,0.5894952017443531,0.2666062473903425,0.4495328809230902,0.8198734397221442,0.373665450374581,0.5871436784411387,0.1483409699596723,0.1015175648848494,0.23226364860359,0.3751999939268245,0.5017516560230503,0.4811172074078039,0.2617646509938432,0.4074980350549067,0.2087651815332679,0.1416251959841041,0.3489847997567989,0.4658529717590605,0.7262388218207886,0.3809601982145454,0.2638967657870678,0.2342493889873774,0.2497363611334062,0.2218997894934224,0.157982373237267,0.0486709490661955,0.1486831557115587,-0.0029552904545831,0.0757112097243242,0.2728675752875106,0.1952474832788381,0.0668324900550142,0.6593008486321881,0.5113294603539948,0.2067941193513312,0.3569131523478892,0.3047010704875583,0.3988015172334992,0.0,0.2018160271801584,0.1715781036275475,0.1656916760278074,0.0770010420233304,0.0,0.0,0.7272644522417689
anonim_pro,-,-,0.6317033632714507,0.645023199318271,0.6929427054555825,0.5884501449183864,0.5684493720799406,0.6316364937277291,0.2670709864193117,0.4234581013073447,0.7931335517101198,0.358475878514442,0.5785353342212177,0.1427596751749389,0.0875840308731464,0.248405268489191,0.3884370334104042,0.5145949900207293,0.5083775923337048,0.2780228112965627,0.4013391283545071,0.1718139593240095,0.1762964466390741,0.3431949053024369,0.4867550489857103,0.7183876563079871,0.3771887552854532,0.231650690076849,0.2677058074707985,0.2590255139341525,0.207672684835985,0.1801894013141335,0.056737471847348,0.1646053386363382,0.0252967691926806,0.05921534628144,0.2561684895615714,0.1659114751766789,0.0289837124313847,0.6611403126850803,0.5240555226303866,0.1761350342763222,0.3328631245702521,0.3315906302931437,0.4279725947203284,0.0,0.2158502878692964,0.180896897128868,0.1424412819686202,0.0792863416227362,0.0,0.0,0.7331308760206406
anonim_pro,-,-,0.6216879793124842,0.648793234137387,0.7154622340854199,0.5659793568381245,0.5687213953956208,0.609051738541079,0.2606546634038121,0.4496431651993268,0.8094141925306402,0.380440276093448,0.5784282910546028,0.1323636699348784,0.1179224054141736,0.2733074882874253,0.3510164443654216,0.5214190746582108,0.4996209109426457,0.2442357979449912,0.4053376406205766,0.1927862260109644,0.1689475842001927,0.3270186007084135,0.5004992345420408,0.7251451585235292,0.3869911597651391,0.2267002443480962,0.2725486071825179,0.2362146562146775,0.2175363965764599,0.1402802096455067,0.0880821123194143,0.164032141195929,0.0240397858406531,0.0446622720269219,0.2520847343218974,0.1741011929637929,0.0620687197764621,0.6948771177146879,0.5135314262971588,0.1912229997764201,0.3410090357224907,0.2997427283060819,0.3915743146173732,0.0,0.2079730452392876,0.1943039733580532,0.1467866211403456,0.098844159224668,0.0,0.0,0.8903475860247578
anonim_pro,-,-,0.6581099082294436,0.649226425008225,0.7142094758484648,0.5896149110332937,0.5895427532680659,0.6195985230695535,0.2339509917526122,0.4262442955159408,0.7779606209097469,0.3893198254219944,0.5675216564658351,0.1226076122954597,0.0883159004803443,0.2526183144667561,0.3821280351530301,0.504031773387348,0.4925146339645354,0.2556559339834921,0.382655792158088,0.2185156980778455,0.1350865988857602,0.3204390420792633,0.4655915517936738,0.7384201772267587,0.3887369764285575,0.2560067923604361,0.2629703824811194,0.2352115148776328,0.1962593949578222,0.1455241057685325,0.047036345071106,0.1586770851966824,0.0095721637630481,0.0443020961831684,0.256852872984257,0.1664945482169654,0.0601234006398001,0.6730375997694902,0.5435505911822718,0.1616834483023819,0.3211186380298382,0.2955301818404849,0.4227460007342114,0.0,0.2079456722330559,0.2056520842823665,0.1396724517332045,0.0811562137762754,0.0,0.0,0.6381643966992571
anonim_pro,-,-,0.625994802670471,0.6744836969978562,0.7226015218609351,0.6083728994087562,0.5851606802919063,0.6261374140918204,0.2364879294333201,0.4467134763142816,0.8241617959658375,0.3642168475767706,0.5567335340166467,0.1215903924878695,0.090994734522225,0.2369805379834709,0.3555863284076888,0.505013624481357,0.5179056065671026,0.2555892841267785,0.4210762015317729,0.2048695146096323,0.1530990956165004,0.348228152449857,0.5005428447976724,0.7109299131079192,0.3937027605023436,0.2530025982242121,0.2405023295521229,0.2552289908884176,0.190798134835321,0.1603275554463779,0.0562917054127834,0.1862918706519111,0.0123790975267518,0.0903069893507898,0.2693020674494449,0.2006764745946832,0.061379470411606,0.6631904349614739,0.52505455748098,0.1597728630977122,0.3231729255625384,0.2979956273778542,0.4228898255292362,0.0,0.1761152924079863,0.163512993099527,0.1501127259035264,0.0692244375745629,0.0,0.0,0.5604705482590947
anonim_pro,-,-,0.6507029927449166,0.6706702464451076,0.7141598184254615,0.5912919229970136,0.5950304028402456,0.5926928349983527,0.2250997527903651,0.4288411098809211,0.7751539904374287,0.3670788090412743,0.5848907681773674,0.1412306964138668,0.0876665902883905,0.261604818176392,0.3566088177641814,0.5108686306595366,0.4844087173707091,0.2561564810793075,0.3909473566982398,0.1879848923509256,0.1417823686934788,0.3463998400140361,0.4906259239629666,0.7357392619044066,0.3984854146344699,0.2377470523678478,0.2461476823346014,0.2198259617904173,0.1934070348426081,0.1758724458981496,0.0619836549780379,0.1706937111265678,0.0167645409826315,0.089937742629246,0.2271959804644764,0.1822830059106369,0.0618508097528396,0.6798790120224435,0.5216025551863844,0.1998294228270311,0.3195628877405967,0.3282437395881483,0.3824114098556881,0.0,0.1708444419764286,0.1627404708739511,0.1308115938392433,0.0779027481326323,0.0,0.0,1.0630211370457694
anonim_pro,-,-,0.621376789598439,0.6476040450855048,0.69405241840191,0.6054403409958637,0.5831230289645469,0.5945764403028738,0.2302538578939948,0.4441956674175974,0.8059796536702523,0.3937333367305203,0.5734007654245189,0.1352521566680692,0.1195728062101464,0.2573224930179371,0.3691109123908216,0.5188942956010802,0.5107871097078118,0.2485912042653464,0.3995633459342141,0.2042639341682884,0.1485246930456822,0.3464383464614677,0.483356778393869,0.7015868420513265,0.397073360774685,0.2277607838594217,0.2746505291268604,0.2535443486226048,0.1950692485506803,0.1716361350407444,0.0715703429763151,0.1486154430497028,0.0267286824813948,0.0459722591061137,0.2413372300578445,0.199313171474155,0.0587663224030456,0.6892227142651809,0.5270175543853626,0.1843440327373006,0.3297143806339914,0.3075110089091277,0.3902265282326239,0.0,0.1773678698497608,0.1944501114843622,0.1756390008903004,0.072201864922006,0.0,0.0,0.798186750691948
anonim_pro,-,-,0.6507815101592896,0.6564349252744003,0.7245861983542287,0.5790321008360667,0.5652892336642943,0.5962526029967821,0.2613259425073695,0.4379689421266713,0.8059751995389268,0.3625602429620476,0.5771512869556383,0.1325406856275984,0.0988312695557489,0.2627114062089511,0.3546960095268391,0.5058802176475167,0.5170077416615516,0.2786010564743515,0.3837371504501143,0.1910298921734752,0.1351206575194188,0.3224177805592707,0.4692098411377056,0.7127249071559845,0.3839090120017664,0.2638579333869086,0.2525171587056467,0.2139634549253325,0.223573716017693,0.1431243229622521,0.0777744245894867,0.1599519162936388,0.0051505772500728,0.0834662846043102,0.2682040520633734,0.1989293117449087,0.0639604087405801,0.6612728289894584,0.5358887750218498,0.1593841241885127,0.3453872192034438,0.3314165431502386,0.4262782831665996,0.0,0.2119116390644417,0.1657496151405623,0.1749532533770206,0.0599388075049034,0.0,0.0,0.8634910124873123
anonim_pro,-,-,0.6707707948630842,0.6698828601642347,0.6991976876990468,0.5966233486656806,0.5975363945443205,0.63405482884059,0.2223516403897014,0.4260829323644346,0.8011487657399324,0.38170446854632,0.5948131390495992,0.1212726299150532,0.114392319276591,0.2580377820282139,0.3837911190785131,0.5034904873457369,0.505728748696818,0.2313956958696821,0.4090933352934879,0.1928775888680957,0.1436100754001003,0.3316456072170103,0.4832207656677577,0.6974277079705764,0.3723015415279384,0.2568267721805352,0.2395324632740247,0.2379557659416658,0.2194344790141693,0.1519588871681303,0.0824188628663654,0.1876366094020653,0.0098792184435696,0.090328146914959,0.2665865779662457,0.180456886438352,0.0640492224900359,0.6636492375231866,0.536866378557818,0.1674561122277952,0.3299216434374186,0.3281341890830122,0.4119273791598912,0.0,0.1748120657634738,0.1777111274720627,0.177122101353798,0.0847787959520248,0.0,0.0,0.7614371568822884
anonim_pro,-,-,0.6570414102855646,0.6633287972216663,0.7234209713561754,0.5679364782514106,0.5811211345559327,0.6247587781838039,0.2313947568791646,0.4483227964188216,0.8108663227015066,0.3802677081441196,0.5978023742006955,0.1408536025710925,0.1160826611397476,0.2756107917278133,0.3572275594448457,0.5225078294800821,0.4793672470893486,0.2321915068611978,0.4078417216823062,0.1789432491779867,0.1410182103216714,0.3377935472773937,0.4809946446805344,0.7372928091527782,0.3985839895505957,0.2621746379923863,0.2596499286369538,0.2436430247179893,0.1990653591008584,0.1648448315368974,0.0618023322690366,0.1890974832762021,0.0281383296328325,0.0903898292816311,0.2318379416263543,0.1934588029580055,0.0503271218152369,0.6483452982339969,0.5288585292120741,0.1790442209769134,0.3426646040511138,0.2970955214546679,0.422757493841821,0.0,0.2040680006492571,0.1857621740699204,0.1591358762191399,0.090476944126291,0.0,0.0,0.6633793418506305
anonim_pro,-,-,0.6546468242292578,0.6647175500877401,0.6939748972769068,0.5929516132642938,0.5794234055755766,0.5865089408832436,0.2421922973303815,0.4082173242623868,0.7810636824097863,0.3796653816334012,0.5698069468940539,0.1117479789973334,0.1094590663611394,0.2595052720281194,0.3848865766956255,0.4800637693596257,0.4917335399676795,0.2395335573981433,0.4224543480190474,0.1932214908456383,0.16906021299113,0.3522316594163655,0.4639531737307532,0.7261319505640607,0.388912757075569,0.2257330639029212,0.2665698198182802,0.214087008520704,0.1941766466048725,0.1656291688296612,0.0835917846387362,0.1698887236695792,-0.0027932901896404,0.0501213191020577,0.2558431815131974,0.1737923325202409,0.0634667719119135,0.6934159609621562,0.528910252607904,0.1706707203331114,0.3112075466012982,0.2930550527328658,0.405661241881215,0.0,0.1746031841756754,0.1725794608418635,0.1359441309478035,0.0730624770836933,0.0,0.0,1.007100016860334
anonim_pro,-,-,0.6538538990181914,0.6560803839716124,0.704544032738417,0.6070375762095596,0.5903824650861482,0.6143470700811124,0.2215861581798484,0.4179502881985378,0.7907582660143582,0.3598735573285895,0.5794276290366153,0.1104474933535791,0.1010909222373922,0.2340609673919297,0.3817264793321968,0.4967157471068044,0.4906037705899215,0.2768284398431712,0.396988935174263,0.1785619446182519,0.146810089326687,0.3173569427242707,0.4975898618420513,0.7401313514747607,0.3850343159785284,0.2221371499026881,0.2339095868911197,0.2351518900361406,0.2161484748110881,0.1485542116698145,0.0907515959901474,0.179693381909656,0.0023777750867873,0.0691741236409795,0.236157897132917,0.1792574038865938,0.0557685565421896,0.661638170542717,0.5520198515677718,0.1912811209072944,0.3157828784313428,0.2990070859526551,0.3911941715199041,0.0,0.1681566753020522,0.1984666036163075,0.1422477151023787,0.0535227867378216,0.0,0.0,0.8301691605049731
